Label	RelativeFreq	RecordFreq
55506	4.13364986141e-06	2.89733597371e-05
1784836	4.12651878057e-06	2.89233769429e-05
1463138	4.12176472667e-06	2.889005508e-05
315393	4.12176472667e-06	2.889005508e-05
1914449	4.11938769973e-06	2.88733941486e-05
1573535	4.11701067278e-06	2.88567332172e-05
81416	4.11225661889e-06	2.88234113544e-05
30320	4.10987959194e-06	2.88067504229e-05
169617	4.10037148415e-06	2.87401066973e-05
1077886	4.09324040331e-06	2.8690123903e-05
10257	4.09324040331e-06	2.8690123903e-05
333774	4.09086337636e-06	2.86734629716e-05
292630	4.09086337636e-06	2.86734629716e-05
223785	4.09086337636e-06	2.86734629716e-05
1486724	4.08848634941e-06	2.86568020402e-05
118966	4.08135526857e-06	2.86068192459e-05
28186	4.08135526857e-06	2.86068192459e-05
1766253	4.08135526857e-06	2.86068192459e-05
1868332	4.06233905299e-06	2.84735317946e-05
3593	4.0575849991e-06	2.84402099317e-05
166484	4.05045391825e-06	2.83902271375e-05
150333	4.04569986436e-06	2.83569052746e-05
1870822	4.03856878352e-06	2.83069224804e-05
141948	4.03619175657e-06	2.8290261549e-05
114657	4.03381472962e-06	2.82736006175e-05
208447	4.03143770268e-06	2.82569396861e-05
1817915	4.03143770268e-06	2.82569396861e-05
54260	4.03143770268e-06	2.82569396861e-05
115543	4.02906067573e-06	2.82402787547e-05
30262	4.02906067573e-06	2.82402787547e-05
1862	4.02668364878e-06	2.82236178233e-05
3035	4.02668364878e-06	2.82236178233e-05
53572	4.02668364878e-06	2.82236178233e-05
158393	4.02192959489e-06	2.81902959605e-05
10040	4.01955256794e-06	2.8173635029e-05
1902584	4.01955256794e-06	2.8173635029e-05
1902583	4.01955256794e-06	2.8173635029e-05
129001	4.01717554099e-06	2.81569740976e-05
159730	4.01717554099e-06	2.81569740976e-05
40234	4.01479851404e-06	2.81403131662e-05
286192	4.01479851404e-06	2.81403131662e-05
715221	4.0124214871e-06	2.81236522348e-05
715222	4.0124214871e-06	2.81236522348e-05
42315	4.0076674332e-06	2.80903303719e-05
519427	4.0076674332e-06	2.80903303719e-05
1048752	4.00291337931e-06	2.80570085091e-05
71195	4.00053635236e-06	2.80403475777e-05
146865	3.99815932541e-06	2.80236866463e-05
721789	3.99578229847e-06	2.80070257148e-05
71666	3.99340527152e-06	2.79903647834e-05
1921784	3.98865121762e-06	2.79570429206e-05
6676	3.98865121762e-06	2.79570429206e-05
107843	3.98627419068e-06	2.79403819892e-05
65022	3.97914310983e-06	2.78903991949e-05
428711	3.97914310983e-06	2.78903991949e-05
1291539	3.97676608289e-06	2.78737382635e-05
686349	3.97676608289e-06	2.78737382635e-05
2017756	3.97201202899e-06	2.78404164007e-05
135095	3.97201202899e-06	2.78404164007e-05
8075	3.96963500205e-06	2.78237554692e-05
4050	3.9672579751e-06	2.78070945378e-05
1680826	3.96488094815e-06	2.77904336064e-05
10882	3.96488094815e-06	2.77904336064e-05
7381	3.95774986731e-06	2.77404508121e-05
591374	3.95774986731e-06	2.77404508121e-05
2042066	3.95774986731e-06	2.77404508121e-05
41711	3.95299581341e-06	2.77071289493e-05
83770	3.95299581341e-06	2.77071289493e-05
135860	3.95061878647e-06	2.76904680179e-05
1273159	3.95061878647e-06	2.76904680179e-05
580024	3.93873365173e-06	2.76071633608e-05
31262	3.93873365173e-06	2.76071633608e-05
131209	3.93397959784e-06	2.7573841498e-05
203470	3.92922554394e-06	2.75405196351e-05
319058	3.92684851699e-06	2.75238587037e-05
1335631	3.91971743615e-06	2.74738759094e-05
66551	3.91258635531e-06	2.74238931152e-05
467084	3.90307824752e-06	2.73572493895e-05
82800	3.90307824752e-06	2.73572493895e-05
87862	3.89119311278e-06	2.72739447324e-05
1489845	3.88881608584e-06	2.7257283801e-05
697331	3.88643905889e-06	2.72406228696e-05
11617	3.88406203194e-06	2.72239619382e-05
3615	3.88168500499e-06	2.72073010068e-05
274470	3.87930797805e-06	2.71906400753e-05
2351	3.87930797805e-06	2.71906400753e-05
8427	3.87455392415e-06	2.71573182125e-05
3433	3.87455392415e-06	2.71573182125e-05
4335	3.8721768972e-06	2.71406572811e-05
167180	3.86979987026e-06	2.71239963497e-05
227979	3.86979987026e-06	2.71239963497e-05
1696901	3.86742284331e-06	2.71073354182e-05
2042899	3.86742284331e-06	2.71073354182e-05
261387	3.86504581636e-06	2.70906744868e-05
1273158	3.86029176247e-06	2.7057352624e-05
371948	3.85553770857e-06	2.70240307611e-05
31386	3.85316068163e-06	2.70073698297e-05
1489921	3.84840662773e-06	2.69740479669e-05
1489920	3.84840662773e-06	2.69740479669e-05
264995	3.84127554689e-06	2.69240651726e-05
340070	3.83889851994e-06	2.69074042412e-05
113286	3.83652149299e-06	2.68907433098e-05
74970	3.8317674391e-06	2.6857421447e-05
556185	3.82939041215e-06	2.68407605155e-05
36985	3.81988230436e-06	2.67741167899e-05
147435	3.81750527742e-06	2.67574558584e-05
8335	3.81512825047e-06	2.6740794927e-05
11019	3.81512825047e-06	2.6740794927e-05
124286	3.81275122352e-06	2.67241339956e-05
1643683	3.81037419657e-06	2.67074730642e-05
94017	3.81037419657e-06	2.67074730642e-05
28048	3.81037419657e-06	2.67074730642e-05
107755	3.81037419657e-06	2.67074730642e-05
85032	3.81037419657e-06	2.67074730642e-05
8205	3.80799716963e-06	2.66908121328e-05
1866960	3.80799716963e-06	2.66908121328e-05
1892434	3.80799716963e-06	2.66908121328e-05
291988	3.80324311573e-06	2.66574902699e-05
281119	3.80086608878e-06	2.66408293385e-05
1849530	3.79848906184e-06	2.66241684071e-05
1817797	3.79611203489e-06	2.66075074757e-05
215450	3.79611203489e-06	2.66075074757e-05
178369	3.79373500794e-06	2.65908465443e-05
1857532	3.791357981e-06	2.65741856128e-05
8548	3.791357981e-06	2.65741856128e-05
1817800	3.78898095405e-06	2.65575246814e-05
7961	3.7866039271e-06	2.654086375e-05
10993	3.77947284626e-06	2.64908809557e-05
471826	3.77947284626e-06	2.64908809557e-05
44747	3.77471879236e-06	2.64575590929e-05
1433998	3.77471879236e-06	2.64575590929e-05
13798	3.77234176542e-06	2.64408981615e-05
447020	3.76758771152e-06	2.64075762987e-05
2321	3.76758771152e-06	2.64075762987e-05
643949	3.76521068457e-06	2.63909153672e-05
218204	3.76521068457e-06	2.63909153672e-05
1855362	3.76045663068e-06	2.63575935044e-05
7956	3.75807960373e-06	2.6340932573e-05
7037	3.75807960373e-06	2.6340932573e-05
551771	3.75570257679e-06	2.63242716416e-05
186191	3.75332554984e-06	2.63076107101e-05
39715	3.75332554984e-06	2.63076107101e-05
39716	3.75332554984e-06	2.63076107101e-05
30615	3.73668636121e-06	2.61909841902e-05
39744	3.72717825342e-06	2.61243404645e-05
43994	3.72717825342e-06	2.61243404645e-05
1333716	3.72480122647e-06	2.61076795331e-05
1333713	3.72480122647e-06	2.61076795331e-05
30483	3.72004717258e-06	2.60743576703e-05
6738	3.71767014563e-06	2.60576967389e-05
1491775	3.71291609173e-06	2.6024374876e-05
42447	3.71291609173e-06	2.6024374876e-05
1922347	3.71053906479e-06	2.60077139446e-05
34680	3.71053906479e-06	2.60077139446e-05
221235	3.70816203784e-06	2.59910530132e-05
1505234	3.70340798394e-06	2.59577311503e-05
1505233	3.70340798394e-06	2.59577311503e-05
296141	3.70340798394e-06	2.59577311503e-05
1505231	3.70340798394e-06	2.59577311503e-05
163485	3.69865393005e-06	2.59244092875e-05
390876	3.69865393005e-06	2.59244092875e-05
1937008	3.6962769031e-06	2.59077483561e-05
54293	3.6962769031e-06	2.59077483561e-05
1274351	3.69389987615e-06	2.58910874247e-05
1562571	3.69389987615e-06	2.58910874247e-05
1434048	3.69389987615e-06	2.58910874247e-05
40307	3.68914582226e-06	2.58577655618e-05
217037	3.68676879531e-06	2.58411046304e-05
158418	3.68676879531e-06	2.58411046304e-05
194195	3.68439176837e-06	2.5824443699e-05
156330	3.68439176837e-06	2.5824443699e-05
219181	3.67963771447e-06	2.57911218362e-05
1937007	3.66775257973e-06	2.57078171791e-05
27549	3.66775257973e-06	2.57078171791e-05
30366	3.66537555279e-06	2.56911562476e-05
1252372	3.66062149889e-06	2.56578343848e-05
1980419	3.66062149889e-06	2.56578343848e-05
11611	3.66062149889e-06	2.56578343848e-05
3009	3.6511133911e-06	2.55911906591e-05
186534	3.64398231026e-06	2.55412078649e-05
79603	3.63447420247e-06	2.54745641392e-05
36801	3.62972014858e-06	2.54412422764e-05
31468	3.62972014858e-06	2.54412422764e-05
31469	3.62972014858e-06	2.54412422764e-05
11640	3.62734312163e-06	2.54245813449e-05
1489900	3.62734312163e-06	2.54245813449e-05
1804663	3.62734312163e-06	2.54245813449e-05
327046	3.62734312163e-06	2.54245813449e-05
1100891	3.61545798689e-06	2.53412766879e-05
130551	3.61308095995e-06	2.53246157564e-05
