Label	RelativeFreq	RecordFreq
GO:0033732	1.38359433765e-05	2.39121659256e-05
GO:0047810	1.38359433765e-05	2.39121659256e-05
GO:0004925	1.38279871123e-05	2.38984153989e-05
GO:0008663	1.38041183199e-05	2.38571638188e-05
GO:0071025	1.37643369991e-05	2.37884111854e-05
GO:0051010	1.37165994141e-05	2.37059080252e-05
GO:0009908	1.37006868858e-05	2.36784069718e-05
GO:0019251	1.36847743574e-05	2.36509059184e-05
GO:0005881	1.36847743574e-05	2.36509059184e-05
GO:0005432	1.36847743574e-05	2.36509059184e-05
GO:0019746	1.36688618291e-05	2.3623404865e-05
GO:0015413	1.36529493008e-05	2.35959038116e-05
GO:0051409	1.36529493008e-05	2.35959038116e-05
GO:0000813	1.36529493008e-05	2.35959038116e-05
GO:0032051	1.36529493008e-05	2.35959038116e-05
GO:0005832	1.36449930366e-05	2.35821532849e-05
GO:0045177	1.36449930366e-05	2.35821532849e-05
GO:0030141	1.36449930366e-05	2.35821532849e-05
GO:0001227	1.36370367725e-05	2.35684027582e-05
GO:0043176	1.36290805083e-05	2.35546522315e-05
GO:0046274	1.36290805083e-05	2.35546522315e-05
GO:0019152	1.36211242442e-05	2.35409017048e-05
GO:0005104	1.36052117158e-05	2.35134006514e-05
GO:0019628	1.35972554517e-05	2.34996501247e-05
GO:0051392	1.35972554517e-05	2.34996501247e-05
GO:0099008	1.35813429233e-05	2.34721490713e-05
GO:0039665	1.35813429233e-05	2.34721490713e-05
GO:0030619	1.35733866592e-05	2.34583985446e-05
GO:0015018	1.35733866592e-05	2.34583985446e-05
GO:0005528	1.35733866592e-05	2.34583985446e-05
GO:0043967	1.35574741309e-05	2.34308974912e-05
GO:0008740	1.35495178667e-05	2.34171469645e-05
GO:0047200	1.35415616025e-05	2.34033964378e-05
GO:0030512	1.35415616025e-05	2.34033964378e-05
GO:0052861	1.35336053384e-05	2.33896459111e-05
GO:0043755	1.35336053384e-05	2.33896459111e-05
GO:0033674	1.35256490742e-05	2.33758953845e-05
GO:0004980	1.35256490742e-05	2.33758953845e-05
GO:0008872	1.35256490742e-05	2.33758953845e-05
GO:0036125	1.35017802817e-05	2.33346438044e-05
GO:0071766	1.34858677534e-05	2.3307142751e-05
GO:0001947	1.34858677534e-05	2.3307142751e-05
GO:0008474	1.34381301684e-05	2.32246395908e-05
GO:0042761	1.34222176401e-05	2.31971385374e-05
GO:0030178	1.34222176401e-05	2.31971385374e-05
GO:0008874	1.34222176401e-05	2.31971385374e-05
GO:0007265	1.34063051118e-05	2.3169637484e-05
GO:0061025	1.34063051118e-05	2.3169637484e-05
GO:0052636	1.33824363193e-05	2.31283859039e-05
GO:0071456	1.33824363193e-05	2.31283859039e-05
GO:0050118	1.33824363193e-05	2.31283859039e-05
GO:0016812	1.3366523791e-05	2.31008848505e-05
GO:0051568	1.33585675268e-05	2.30871343238e-05
GO:0009916	1.33506112627e-05	2.30733837971e-05
GO:0016575	1.33426549985e-05	2.30596332704e-05
GO:0045948	1.33346987343e-05	2.30458827437e-05
GO:0010212	1.33267424702e-05	2.3032132217e-05
GO:0000132	1.3318786206e-05	2.30183816903e-05
GO:0004767	1.32630923569e-05	2.29221280035e-05
GO:0051865	1.32630923569e-05	2.29221280035e-05
GO:0018849	1.32312673002e-05	2.28671258967e-05
GO:0008023	1.32233110361e-05	2.285337537e-05
GO:0044168	1.3167617187e-05	2.27571216831e-05
GO:0006936	1.3167617187e-05	2.27571216831e-05
GO:0050126	1.31596609228e-05	2.27433711564e-05
GO:0019252	1.31517046586e-05	2.27296206297e-05
GO:0042797	1.31357921303e-05	2.27021195763e-05
GO:0004658	1.31357921303e-05	2.27021195763e-05
GO:0030906	1.31357921303e-05	2.27021195763e-05
GO:0004754	1.31278358662e-05	2.26883690496e-05
GO:0031098	1.31278358662e-05	2.26883690496e-05
GO:0004407	1.31119233378e-05	2.26608679962e-05
GO:0004558	1.31039670737e-05	2.26471174695e-05
GO:0050080	1.31039670737e-05	2.26471174695e-05
GO:0030168	1.31039670737e-05	2.26471174695e-05
GO:0016434	1.31039670737e-05	2.26471174695e-05
GO:0032088	1.30800982812e-05	2.26058658894e-05
GO:0003980	1.3072142017e-05	2.25921153627e-05
GO:0046104	1.3072142017e-05	2.25921153627e-05
GO:0016977	1.30562294887e-05	2.25646143093e-05
GO:0019894	1.30482732245e-05	2.25508637826e-05
GO:0000054	1.30482732245e-05	2.25508637826e-05
GO:0033609	1.30403169604e-05	2.2537113256e-05
GO:0033735	1.30323606962e-05	2.25233627293e-05
GO:0050840	1.30323606962e-05	2.25233627293e-05
GO:0045335	1.30244044321e-05	2.25096122026e-05
GO:0045489	1.30244044321e-05	2.25096122026e-05
GO:0019164	1.30005356396e-05	2.24683606225e-05
GO:0044260	1.30005356396e-05	2.24683606225e-05
GO:0019333	1.29846231112e-05	2.24408595691e-05
